   0.0000000000000000        0.0000000000000000        1.0628493849528777        9.6052667264412417        40.870483453664157        163.25188868750004        260.09892565265682        279.22747433226630        209.96805176750883        107.45722906395713        27.327018453837091        7.8605925069506402        52.847353610282532        130.42628021332990        202.17892225106462        252.03224338206380        202.93321666913283        129.21365077677453        136.24288048773005        218.76081382625176        251.01703664515313        184.75148270880445        75.967361808418730        5.9988714620901513       -21.742596498373022       -14.516779500185045       -9.1100832742868239      -0.53137345517089130     
   0.0000000000000000        0.0000000000000000       -9.1972573132399149E-002   5.7271944578356120        32.459752989121121        142.35814902319041        207.40834237672715        219.33124887990516        165.38884051715155        69.640579171511249        5.9197078380724992        15.257210694893704        56.292298099301973        104.13942283772651        175.35110893338663        255.21690047014874        240.44851140728156        193.59647054955838        193.79601640358001        229.98718416096847        207.81220235456016        118.99581847670999        21.477660474957794       -26.244007589430041       -29.343565846298794       -12.704027151311932       -8.0706793010590694      -0.41600536057462334     
   0.0000000000000000        0.0000000000000000      -0.84561671818676110        2.7162506480540904        22.610664622274303        103.70232343667666        149.45162136561842        146.70090390075339        78.007178952114543        3.2740410078163364      -0.49909395077183238        35.096844975344567        36.690892071096371        33.369462297729889        96.652923787511881        185.83025835992350        208.13047553873952        215.04650223443969        227.13247056351932        208.15379982000010        121.99468840964042        23.697067251590589       -34.900073614838021       -43.717267861113683       -17.011270892695304       -2.8518759489946106       -3.3289655791708475      -0.60139916524499948     
   0.0000000000000000        0.0000000000000000        1.9373868692543206        6.4248461156408903        21.306445956650801        81.830765940446881        137.04648910064634        111.20454971296668        22.136826091831171       -20.541859633214106       -2.8400528182535520        20.113271798659483        17.364989905174660        11.199435141853950        27.402014630238497        81.869598914472675        145.45550528374434        174.61606209748106        164.19960736407657        120.14863497709896        38.303416849236150       -28.109419498519991       -44.337686655476396       -30.576983033745631       -2.3218501775603233       -2.4981635972429106       -2.9554358530831957      -0.16968767622697223     
   0.0000000000000000        0.0000000000000000       -1.7330546292969267       -1.4179456303360691        11.876471535774524        92.061745241116611        145.45859985140734        121.64690156562889        45.346569487757989        6.6531331647922070        19.245953608759706        38.030372107786114        35.253814875605983        21.948867782161475        35.373572024613750        86.412627649249075        121.70049083259897        108.77034533629420        68.978337716435618        26.866947066383279       -17.313151316642315       -42.677477190455825       -37.191924595336268       -18.646476377211233        4.8676299470042013       -1.1374296776877499       -1.9920309125170879      -0.10960915035253448     
   0.0000000000000000        0.0000000000000000       -2.8836999714244285       -3.9811149356773958        8.7597623522535173        76.851687930766204        112.69068858049040        99.780158076477349        45.329868078226134        8.6082524075988971        17.985587844857829        37.010166387508470        32.389603947239110        14.002921774097496        35.278437247934633        75.833653073671186        65.878441562193331        34.784874150744848        17.882650287334474      -0.44103723209118506       -30.844044475232746       -42.392970155938585       -19.448350079169259       -2.9671106058055874        4.6465775990821632       -2.6954504254718890       -2.7581810989467828      -0.30637231601414727     
   0.0000000000000000        0.0000000000000000       -2.7043128364955673       -4.2060658143225780        4.0444160908149493        42.796632500395575        45.739352766226745        10.992787282015613       -26.864476733952959       -28.648566066918356       -6.9216206898565833        8.2358384660902768        5.7247692543053663       -7.6908845390823988        13.175238313918159        35.086126827495185        8.0533459851599005       -15.976809102341724       -12.700171167277352       -15.347147323002535       -29.950986613370592       -26.356039694455994        1.6784582681844347        9.9651609945214101        5.2040011972744074      -0.89138005835056378       -1.1771476244514842      -0.25070843128279119     
   0.0000000000000000        0.0000000000000000       -2.4155793186390406       -3.9659429964358965        7.9533999877245409E-002   22.982099834751843        11.221188161615094       -33.322193596490138       -59.258389533093371       -40.721541872908460       -15.982842282863365       -6.1665164114815303       -6.4826776767252090       -13.062388990999152        4.2751982689576868        17.693272976809624       -4.4602411086140847       -21.757945997459956       -18.873948574547850       -16.892344951976646       -18.129528168044548       -10.335903528838244        3.6867826860162358        4.5150743311208750        1.1334226380253907       0.66645728589938702       0.19391036633699532      -0.11743288330021132     
   0.0000000000000000        0.0000000000000000       -1.6143500139246210       -2.7148173375155267       -1.1006514731150574        11.382055019131890        1.7906468005682616       -26.925814359744233       -40.432299098612880       -25.758442583456084       -9.9028318270200586       -4.9513902004032895       -5.7163222874514767       -9.0393558922552302        1.8365901141732346        10.252932837215814       -1.0595748723191922       -11.035724943890356       -11.872953052673319       -11.261095459721789       -8.8881465394257866       -3.1616344634640390        1.4135603079597556       0.83490528217685589       0.38273130052688509       0.94710614750126321       0.42521358767012862       -6.6681628589481914E-002
   0.0000000000000000        0.0000000000000000      -0.51356318469718765      -0.88008934141620909      -0.21953926408996138        4.1857761147698707       0.84422492710927921       -9.8503985637815159       -14.926368944973188       -9.0703410694105315       -3.0229748156683867      -0.71443070387005003      -0.67112830195306605       -2.2588530232626929        1.3499090816177859        4.4436847658634333      -0.31307509485633755       -3.8975988380983506       -3.2424176725782727       -3.4806805940606456       -5.0622289509721332       -4.2940680405631504       -1.7130582548196640       -1.5577578912207950       -1.3854516012324307       0.14970166402170890       0.17748397287930462       -2.0128850216505918E-003
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
